   4.49000   -0.429459E+00    0.748518E+00   -0.429459E+00    0.748518E+00   -0.658441E+00    0.141792E+01
   4.50000   -0.437229E+00    0.736071E+00   -0.437229E+00    0.736071E+00   -0.706039E+00    0.137005E+01
   4.51000   -0.444291E+00    0.723258E+00   -0.444291E+00    0.723258E+00   -0.748270E+00    0.131825E+01
   4.52000   -0.450665E+00    0.710136E+00   -0.450665E+00    0.710136E+00   -0.784848E+00    0.126331E+01
   4.53000   -0.456372E+00    0.696730E+00   -0.456372E+00    0.696730E+00   -0.815585E+00    0.120599E+01
   4.54000   -0.461418E+00    0.683031E+00   -0.461418E+00    0.683031E+00   -0.840378E+00    0.114703E+01
   4.55000   -0.465783E+00    0.669010E+00   -0.465783E+00    0.669010E+00   -0.859192E+00    0.108717E+01
   4.56000   -0.469412E+00    0.654636E+00   -0.469412E+00    0.654636E+00   -0.872057E+00    0.102710E+01
   4.57000   -0.472216E+00    0.639894E+00   -0.472216E+00    0.639894E+00   -0.879065E+00    0.967531E+00
   4.58000   -0.474077E+00    0.624809E+00   -0.474077E+00    0.624809E+00   -0.880372E+00    0.909143E+00
   4.59000   -0.474866E+00    0.609455E+00   -0.474866E+00    0.609455E+00   -0.876209E+00    0.852626E+00
   4.60000   -0.474459E+00    0.593966E+00   -0.474459E+00    0.593966E+00   -0.866891E+00    0.798656E+00
   4.61000   -0.472758E+00    0.578535E+00   -0.472758E+00    0.578535E+00   -0.852822E+00    0.747878E+00
   4.62000   -0.469707E+00    0.563398E+00   -0.469707E+00    0.563398E+00   -0.834504E+00    0.700893E+00
   4.63000   -0.465311E+00    0.548822E+00   -0.465311E+00    0.548822E+00   -0.812531E+00    0.658226E+00
   4.64000   -0.459637E+00    0.535078E+00   -0.459637E+00    0.535078E+00   -0.787583E+00    0.620304E+00
   4.65000   -0.452816E+00    0.522421E+00   -0.452816E+00    0.522421E+00   -0.760402E+00    0.587429E+00
   4.66000   -0.445037E+00    0.511067E+00   -0.445037E+00    0.511067E+00   -0.731779E+00    0.559759E+00
   4.67000   -0.436531E+00    0.501179E+00   -0.436531E+00    0.501179E+00   -0.702511E+00    0.537299E+00
   4.68000   -0.427554E+00    0.492852E+00   -0.427554E+00    0.492852E+00   -0.673380E+00    0.519893E+00
   4.69000   -0.418375E+00    0.486116E+00   -0.418375E+00    0.486116E+00   -0.645112E+00    0.507239E+00
   4.70000   -0.409251E+00    0.480934E+00   -0.409251E+00    0.480934E+00   -0.618354E+00    0.498899E+00
   4.71000   -0.400416E+00    0.477215E+00   -0.400416E+00    0.477215E+00   -0.593643E+00    0.494326E+00
   4.72000   -0.392072E+00    0.474824E+00   -0.392072E+00    0.474824E+00   -0.571395E+00    0.492899E+00
   4.73000   -0.384381E+00    0.473598E+00   -0.384381E+00    0.473598E+00   -0.551889E+00    0.493955E+00
   4.74000   -0.377465E+00    0.473359E+00   -0.377465E+00    0.473359E+00   -0.535274E+00    0.496825E+00
   4.75000   -0.371407E+00    0.473928E+00   -0.371407E+00    0.473928E+00   -0.521571E+00    0.500867E+00
   4.76000   -0.366257E+00    0.475135E+00   -0.366257E+00    0.475135E+00   -0.510696E+00    0.505498E+00
   4.77000   -0.362045E+00    0.476820E+00   -0.362044E+00    0.476820E+00   -0.502476E+00    0.510206E+00
   4.78000   -0.358778E+00    0.478841E+00   -0.358778E+00    0.478841E+00   -0.496679E+00    0.514567E+00
   4.79000   -0.356457E+00    0.481065E+00   -0.356457E+00    0.481065E+00   -0.493033E+00    0.518246E+00
   4.80000   -0.355075E+00    0.483368E+00   -0.355075E+00    0.483368E+00   -0.491249E+00    0.520985E+00
   4.81000   -0.354616E+00    0.485625E+00   -0.354616E+00    0.485625E+00   -0.491038E+00    0.522600E+00
   4.82000   -0.355060E+00    0.487709E+00   -0.355060E+00    0.487709E+00   -0.492119E+00    0.522955E+00
   4.83000   -0.356369E+00    0.489485E+00   -0.356369E+00    0.489485E+00   -0.494222E+00    0.521960E+00
   4.84000   -0.358487E+00    0.490813E+00   -0.358487E+00    0.490813E+00   -0.497089E+00    0.519551E+00
   4.85000   -0.361337E+00    0.491552E+00   -0.361337E+00    0.491552E+00   -0.500467E+00    0.515691E+00
   4.86000   -0.364808E+00    0.491572E+00   -0.364808E+00    0.491572E+00   -0.504107E+00    0.510365E+00
   4.87000   -0.368767E+00    0.490758E+00   -0.368767E+00    0.490758E+00   -0.507760E+00    0.503589E+00
   4.88000   -0.373054E+00    0.489027E+00   -0.373054E+00    0.489027E+00   -0.511182E+00    0.495415E+00
   4.89000   -0.377493E+00    0.486334E+00   -0.377493E+00    0.486334E+00   -0.514137E+00    0.485933E+00
   4.90000   -0.381903E+00    0.482677E+00   -0.381903E+00    0.482677E+00   -0.516404E+00    0.475280E+00
   4.91000   -0.386107E+00    0.478098E+00   -0.386107E+00    0.478098E+00   -0.517793E+00    0.463634E+00
   4.92000   -0.389947E+00    0.472682E+00   -0.389947E+00    0.472682E+00   -0.518152E+00    0.451210E+00
   4.93000   -0.393286E+00    0.466545E+00   -0.393286E+00    0.466545E+00   -0.517374E+00    0.438247E+00
   4.94000   -0.396025E+00    0.459829E+00   -0.396025E+00    0.459829E+00   -0.515404E+00    0.424996E+00
   4.95000   -0.398095E+00    0.452684E+00   -0.398095E+00    0.452684E+00   -0.512240E+00    0.411705E+00
   4.96000   -0.399463E+00    0.445262E+00   -0.399463E+00    0.445262E+00   -0.507924E+00    0.398601E+00
   4.97000   -0.400125E+00    0.437705E+00   -0.400125E+00    0.437705E+00   -0.502539E+00    0.385883E+00
   4.98000   -0.400103E+00    0.430139E+00   -0.400103E+00    0.430139E+00   -0.496197E+00    0.373711E+00
   4.99000   -0.399434E+00    0.422671E+00   -0.399434E+00    0.422671E+00   -0.489027E+00    0.362207E+00
   5.00000   -0.398167E+00    0.415386E+00   -0.398167E+00    0.415386E+00   -0.481166E+00    0.351449E+00
   5.01000   -0.396356E+00    0.408353E+00   -0.396356E+00    0.408353E+00   -0.472747E+00    0.341482E+00
   5.02000   -0.394056E+00    0.401623E+00   -0.394056E+00    0.401623E+00   -0.463897E+00    0.332321E+00
   5.03000   -0.391319E+00    0.395237E+00   -0.391319E+00    0.395237E+00   -0.454725E+00    0.323957E+00
   5.04000   -0.388195E+00    0.389229E+00   -0.388195E+00    0.389229E+00   -0.445329E+00    0.316368E+00
   5.05000   -0.384733E+00    0.383627E+00   -0.384733E+00    0.383627E+00   -0.435789E+00    0.309520E+00
   5.06000   -0.380978E+00    0.378457E+00   -0.380978E+00    0.378457E+00   -0.426172E+00    0.303378E+00
   5.07000   -0.376978E+00    0.373743E+00   -0.376978E+00    0.373743E+00   -0.416531E+00    0.297905E+00
   5.08000   -0.372779E+00    0.369508E+00   -0.372779E+00    0.369508E+00   -0.406913E+00    0.293065E+00
   5.09000   -0.368435E+00    0.365771E+00   -0.368435E+00    0.365771E+00   -0.397355E+00    0.288824E+00
   5.10000   -0.363999E+00    0.362547E+00   -0.363999E+00    0.362547E+00   -0.387890E+00    0.285151E+00
   5.11000   -0.359528E+00    0.359846E+00   -0.359528E+00    0.359846E+00   -0.378549E+00    0.282017E+00
   5.12000   -0.355083E+00    0.357669E+00   -0.355083E+00    0.357669E+00   -0.369357E+00    0.279390E+00
   5.13000   -0.350725E+00    0.356007E+00   -0.350725E+00    0.356007E+00   -0.360339E+00    0.277241E+00
   5.14000   -0.346512E+00    0.354843E+00   -0.346512E+00    0.354843E+00   -0.351515E+00    0.275540E+00
   5.15000   -0.342502E+00    0.354147E+00   -0.342502E+00    0.354147E+00   -0.342903E+00    0.274255E+00
   5.16000   -0.338746E+00    0.353884E+00   -0.338746E+00    0.353884E+00   -0.334519E+00    0.273353E+00
   5.17000   -0.335288E+00    0.354007E+00   -0.335288E+00    0.354007E+00   -0.326375E+00    0.272801E+00
   5.18000   -0.332162E+00    0.354464E+00   -0.332162E+00    0.354464E+00   -0.318478E+00    0.272565E+00
   5.19000   -0.329393E+00    0.355198E+00   -0.329393E+00    0.355198E+00   -0.310832E+00    0.272609E+00
   5.20000   -0.326995E+00    0.356151E+00   -0.326995E+00    0.356151E+00   -0.303438E+00    0.272897E+00
   5.21000   -0.324969E+00    0.357269E+00   -0.324969E+00    0.357269E+00   -0.296288E+00    0.273391E+00
   5.22000   -0.323306E+00    0.358501E+00   -0.323306E+00    0.358501E+00   -0.289369E+00    0.274053E+00
   5.23000   -0.321990E+00    0.359807E+00   -0.321990E+00    0.359807E+00   -0.282660E+00    0.274845E+00
   5.24000   -0.320997E+00    0.361162E+00   -0.320997E+00    0.361162E+00   -0.276129E+00    0.275735E+00
   5.25000   -0.320304E+00    0.362552E+00   -0.320304E+00    0.362552E+00   -0.269735E+00    0.276696E+00
   5.26000   -0.319893E+00    0.363983E+00   -0.319893E+00    0.363983E+00   -0.263426E+00    0.277709E+00
   5.27000   -0.319756E+00    0.365471E+00   -0.319756E+00    0.365471E+00   -0.257143E+00    0.278777E+00
   5.28000   -0.319901E+00    0.367042E+00   -0.319901E+00    0.367042E+00   -0.250819E+00    0.279917E+00
   5.29000   -0.320354E+00    0.368724E+00   -0.320354E+00    0.368724E+00   -0.244391E+00    0.281175E+00
   5.30000   -0.321162E+00    0.370535E+00   -0.321162E+00    0.370535E+00   -0.237799E+00    0.282625E+00
   5.31000   -0.322389E+00    0.372479E+00   -0.322389E+00    0.372479E+00   -0.231002E+00    0.284368E+00
   5.32000   -0.324113E+00    0.374531E+00   -0.324113E+00    0.374531E+00   -0.223979E+00    0.286533E+00
   5.33000   -0.326414E+00    0.376633E+00   -0.326414E+00    0.376633E+00   -0.216746E+00    0.289272E+00
   5.34000   -0.329366E+00    0.378690E+00   -0.329366E+00    0.378690E+00   -0.209359E+00    0.292748E+00
   5.35000   -0.333024E+00    0.380571E+00   -0.333024E+00    0.380571E+00   -0.201921E+00    0.297125E+00
   5.36000   -0.337415E+00    0.382115E+00   -0.337415E+00    0.382115E+00   -0.194589E+00    0.302550E+00
   5.37000   -0.342523E+00    0.383142E+00   -0.342523E+00    0.383142E+00   -0.187568E+00    0.309137E+00
   5.38000   -0.348289E+00    0.383463E+00   -0.348289E+00    0.383463E+00   -0.181103E+00    0.316946E+00
   5.39000   -0.354606E+00    0.382902E+00   -0.354606E+00    0.382902E+00   -0.175470E+00    0.325964E+00
   5.40000   -0.361323E+00    0.381308E+00   -0.361323E+00    0.381308E+00   -0.170952E+00    0.336093E+00
   5.41000   -0.368252E+00    0.378567E+00   -0.368252E+00    0.378567E+00   -0.167820E+00    0.347144E+00
   5.42000   -0.375180E+00    0.374619E+00   -0.375180E+00    0.374619E+00   -0.166301E+00    0.358833E+00
   5.43000   -0.381882E+00    0.369463E+00   -0.381882E+00    0.369463E+00   -0.166553E+00    0.370801E+00
   5.44000   -0.388136E+00    0.363154E+00   -0.388136E+00    0.363154E+00   -0.168643E+00    0.382632E+00
   5.45000   -0.393739E+00    0.355805E+00   -0.393739E+00    0.355805E+00   -0.172533E+00    0.393886E+00
   5.46000   -0.398519E+00    0.347580E+00   -0.398519E+00    0.347580E+00   -0.178069E+00    0.404140E+00
   5.47000   -0.402345E+00    0.338674E+00   -0.402345E+00    0.338674E+00   -0.184994E+00    0.413027E+00
   5.48000   -0.405133E+00    0.329310E+00   -0.405132E+00    0.329310E+00   -0.192966E+00    0.420274E+00
   5.49000   -0.406849E+00    0.319717E+00   -0.406849E+00    0.319717E+00   -0.201587E+00    0.425726E+00
   5.50000   -0.407511E+00    0.310116E+00   -0.407511E+00    0.310116E+00   -0.210441E+00    0.429366E+00
   5.51000   -0.407178E+00    0.300711E+00   -0.407178E+00    0.300711E+00   -0.219134E+00    0.431310E+00
   5.52000   -0.405945E+00    0.291671E+00   -0.405945E+00    0.291671E+00   -0.227332E+00    0.431793E+00
   5.53000   -0.403936E+00    0.283134E+00   -0.403936E+00    0.283134E+00   -0.234790E+00    0.431136E+00
   5.54000   -0.401288E+00    0.275192E+00   -0.401288E+00    0.275192E+00   -0.241370E+00    0.429708E+00
   5.55000   -0.398146E+00    0.267900E+00   -0.398146E+00    0.267900E+00   -0.247044E+00    0.427885E+00
   5.56000   -0.394650E+00    0.261271E+00   -0.394650E+00    0.261271E+00   -0.251889E+00    0.426009E+00
   5.57000   -0.390927E+00    0.255291E+00   -0.390927E+00    0.255291E+00   -0.256065E+00    0.424353E+00
   5.58000   -0.387089E+00    0.249917E+00   -0.387089E+00    0.249917E+00   -0.259793E+00    0.423103E+00
   5.59000   -0.383227E+00    0.245090E+00   -0.383227E+00    0.245090E+00   -0.263319E+00    0.422343E+00
   5.60000   -0.379411E+00    0.240742E+00   -0.379411E+00    0.240742E+00   -0.266888E+00    0.422059E+00
   5.61000   -0.375690E+00    0.236799E+00   -0.375690E+00    0.236799E+00   -0.270715E+00    0.422150E+00
   5.62000   -0.372094E+00    0.233192E+00   -0.372094E+00    0.233192E+00   -0.274966E+00    0.422447E+00
   5.63000   -0.368640E+00    0.229854E+00   -0.368640E+00    0.229854E+00   -0.279745E+00    0.422738E+00
   5.64000   -0.365332E+00    0.226729E+00   -0.365332E+00    0.226729E+00   -0.285085E+00    0.422788E+00
   5.65000   -0.362164E+00    0.223767E+00   -0.362164E+00    0.223767E+00   -0.290953E+00    0.422371E+00
   5.66000   -0.359127E+00    0.220928E+00   -0.359127E+00    0.220928E+00   -0.297253E+00    0.421283E+00
   5.67000   -0.356205E+00    0.218180E+00   -0.356205E+00    0.218180E+00   -0.303840E+00    0.419364E+00
   5.68000   -0.353384E+00    0.215495E+00   -0.353384E+00    0.215495E+00   -0.310532E+00    0.416505E+00
   5.69000   -0.350644E+00    0.212853E+00   -0.350644E+00    0.212853E+00   -0.317128E+00    0.412661E+00
   5.70000   -0.347968E+00    0.210236E+00   -0.347968E+00    0.210236E+00   -0.323423E+00    0.407845E+00
   5.71000   -0.345335E+00    0.207631E+00   -0.345335E+00    0.207631E+00   -0.329222E+00    0.402132E+00
   5.72000   -0.342725E+00    0.205029E+00   -0.342725E+00    0.205029E+00   -0.334357E+00    0.395644E+00
   5.73000   -0.340118E+00    0.202425E+00   -0.340117E+00    0.202425E+00   -0.338694E+00    0.388547E+00
   5.74000   -0.337490E+00    0.199817E+00   -0.337490E+00    0.199817E+00   -0.342140E+00    0.381031E+00
   5.75000   -0.334823E+00    0.197212E+00   -0.334823E+00    0.197212E+00   -0.344650E+00    0.373302E+00
   5.76000   -0.332095E+00    0.194618E+00   -0.332095E+00    0.194618E+00   -0.346225E+00    0.365567E+00
   5.77000   -0.329291E+00    0.192051E+00   -0.329291E+00    0.192051E+00   -0.346909E+00    0.358017E+00
   5.78000   -0.326396E+00    0.189531E+00   -0.326396E+00    0.189531E+00   -0.346783E+00    0.350823E+00
   5.79000   -0.323404E+00    0.187080E+00   -0.323404E+00    0.187080E+00   -0.345957E+00    0.344125E+00
   5.80000   -0.320312E+00    0.184725E+00   -0.320312E+00    0.184725E+00   -0.344565E+00    0.338024E+00
   5.81000   -0.317123E+00    0.182489E+00   -0.317123E+00    0.182489E+00   -0.342747E+00    0.332584E+00
   5.82000   -0.313848E+00    0.180395E+00   -0.313848E+00    0.180395E+00   -0.340648E+00    0.327831E+00
   5.83000   -0.310500E+00    0.178464E+00   -0.310500E+00    0.178464E+00   -0.338406E+00    0.323756E+00
   5.84000   -0.307096E+00    0.176710E+00   -0.307096E+00    0.176710E+00   -0.336142E+00    0.320319E+00
   5.85000   -0.303656E+00    0.175143E+00   -0.303656E+00    0.175143E+00   -0.333963E+00    0.317461E+00
   5.86000   -0.300200E+00    0.173767E+00   -0.300200E+00    0.173767E+00   -0.331950E+00    0.315104E+00
   5.87000   -0.296746E+00    0.172583E+00   -0.296746E+00    0.172583E+00   -0.330164E+00    0.313165E+00
   5.88000   -0.293312E+00    0.171586E+00   -0.293312E+00    0.171586E+00   -0.328644E+00    0.311561E+00
   5.89000   -0.289913E+00    0.170770E+00   -0.289913E+00    0.170770E+00   -0.327413E+00    0.310214E+00
   5.90000   -0.286559E+00    0.170129E+00   -0.286559E+00    0.170129E+00   -0.326478E+00    0.309054E+00
   5.91000   -0.283260E+00    0.169656E+00   -0.283260E+00    0.169656E+00   -0.325838E+00    0.308023E+00
   5.92000   -0.280023E+00    0.169345E+00   -0.280023E+00    0.169345E+00   -0.325487E+00    0.307074E+00
   5.93000   -0.276855E+00    0.169192E+00   -0.276855E+00    0.169192E+00   -0.325417E+00    0.306166E+00
   5.94000   -0.273762E+00    0.169196E+00   -0.273762E+00    0.169196E+00   -0.325624E+00    0.305267E+00
   5.95000   -0.270751E+00    0.169356E+00   -0.270751E+00    0.169356E+00   -0.326104E+00    0.304342E+00
   5.96000   -0.267830E+00    0.169676E+00   -0.267830E+00    0.169676E+00   -0.326857E+00    0.303357E+00
   5.97000   -0.265012E+00    0.170156E+00   -0.265012E+00    0.170156E+00   -0.327879E+00    0.302270E+00
   5.98000   -0.262309E+00    0.170797E+00   -0.262309E+00    0.170797E+00   -0.329164E+00    0.301032E+00
   5.99000   -0.259739E+00    0.171599E+00   -0.259739E+00    0.171599E+00   -0.330700E+00    0.299587E+00
   6.00000   -0.257319E+00    0.172557E+00   -0.257319E+00    0.172557E+00   -0.332459E+00    0.297875E+00
   6.01000   -0.255068E+00    0.173664E+00   -0.255068E+00    0.173664E+00   -0.334403E+00    0.295833E+00
   6.02000   -0.253005E+00    0.174907E+00   -0.253005E+00    0.174907E+00   -0.336474E+00    0.293403E+00
   6.03000   -0.251148E+00    0.176271E+00   -0.251148E+00    0.176271E+00   -0.338600E+00    0.290539E+00
   6.04000   -0.249514E+00    0.177736E+00   -0.249514E+00    0.177736E+00   -0.340696E+00    0.287211E+00
   6.05000   -0.248115E+00    0.179281E+00   -0.248115E+00    0.179281E+00   -0.342667E+00    0.283413E+00
   6.06000   -0.246965E+00    0.180884E+00   -0.246965E+00    0.180884E+00   -0.344415E+00    0.279162E+00
   6.07000   -0.246073E+00    0.182519E+00   -0.246073E+00    0.182519E+00   -0.345849E+00    0.274506E+00
   6.08000   -0.245448E+00    0.184161E+00   -0.245448E+00    0.184161E+00   -0.346886E+00    0.269519E+00
   6.09000   -0.245099E+00    0.185781E+00   -0.245099E+00    0.185781E+00   -0.347464E+00    0.264296E+00
   6.10000   -0.245031E+00    0.187347E+00   -0.245031E+00    0.187347E+00   -0.347545E+00    0.258948E+00
   6.11000   -0.245247E+00    0.188824E+00   -0.245247E+00    0.188824E+00   -0.347120E+00    0.253592E+00
   6.12000   -0.245748E+00    0.190168E+00   -0.245748E+00    0.190168E+00   -0.346207E+00    0.248342E+00
   6.13000   -0.246525E+00    0.191332E+00   -0.246525E+00    0.191332E+00   -0.344850E+00    0.243301E+00
   6.14000   -0.247561E+00    0.192263E+00   -0.247561E+00    0.192263E+00   -0.343114E+00    0.238549E+00
   6.15000   -0.248828E+00    0.192905E+00   -0.248828E+00    0.192905E+00   -0.341078E+00    0.234142E+00
   6.16000   -0.250283E+00    0.193205E+00   -0.250283E+00    0.193205E+00   -0.338828E+00    0.230105E+00
   6.17000   -0.251869E+00    0.193117E+00   -0.251868E+00    0.193117E+00   -0.336443E+00    0.226437E+00
   6.18000   -0.253515E+00    0.192608E+00   -0.253515E+00    0.192608E+00   -0.333993E+00    0.223110E+00
   6.19000   -0.255144E+00    0.191659E+00   -0.255144E+00    0.191659E+00   -0.331534E+00    0.220082E+00
   6.20000   -0.256669E+00    0.190277E+00   -0.256669E+00    0.190277E+00   -0.329096E+00    0.217301E+00
   6.21000   -0.258006E+00    0.188489E+00   -0.258006E+00    0.188489E+00   -0.326694E+00    0.214716E+00
   6.22000   -0.259079E+00    0.186346E+00   -0.259079E+00    0.186346E+00   -0.324323E+00    0.212283E+00
   6.23000   -0.259822E+00    0.183920E+00   -0.259822E+00    0.183920E+00   -0.321964E+00    0.209975E+00
   6.24000   -0.260188E+00    0.181298E+00   -0.260188E+00    0.181298E+00   -0.319595E+00    0.207785E+00
   6.25000   -0.260151E+00    0.178578E+00   -0.260151E+00    0.178578E+00   -0.317192E+00    0.205725E+00
   6.26000   -0.259707E+00    0.175860E+00   -0.259707E+00    0.175860E+00   -0.314743E+00    0.203823E+00
   6.27000   -0.258875E+00    0.173244E+00   -0.258875E+00    0.173244E+00   -0.312248E+00    0.202123E+00
   6.28000   -0.257691E+00    0.170816E+00   -0.257691E+00    0.170816E+00   -0.309723E+00    0.200672E+00
   6.29000   -0.256212E+00    0.168651E+00   -0.256212E+00    0.168651E+00   -0.307208E+00    0.199515E+00
   6.30000   -0.254505E+00    0.166807E+00   -0.254505E+00    0.166807E+00   -0.304757E+00    0.198688E+00
   6.31000   -0.252646E+00    0.165322E+00   -0.252646E+00    0.165322E+00   -0.302440E+00    0.198207E+00
   6.32000   -0.250716E+00    0.164214E+00   -0.250716E+00    0.164214E+00   -0.300335E+00    0.198067E+00
   6.33000   -0.248796E+00    0.163484E+00   -0.248796E+00    0.163484E+00   -0.298524E+00    0.198236E+00
   6.34000   -0.246962E+00    0.163111E+00   -0.246962E+00    0.163111E+00   -0.297081E+00    0.198653E+00
   6.35000   -0.245286E+00    0.163059E+00   -0.245286E+00    0.163059E+00   -0.296069E+00    0.199233E+00
   6.36000   -0.243826E+00    0.163278E+00   -0.243826E+00    0.163278E+00   -0.295529E+00    0.199870E+00
   6.37000   -0.242633E+00    0.163703E+00   -0.242633E+00    0.163703E+00   -0.295478E+00    0.200442E+00
   6.38000   -0.241737E+00    0.164263E+00   -0.241737E+00    0.164263E+00   -0.295902E+00    0.200819E+00
   6.39000   -0.241158E+00    0.164878E+00   -0.241158E+00    0.164878E+00   -0.296757E+00    0.200877E+00
   6.40000   -0.240893E+00    0.165467E+00   -0.240893E+00    0.165467E+00   -0.297966E+00    0.200501E+00
   6.41000   -0.240924E+00    0.165953E+00   -0.240924E+00    0.165953E+00   -0.299428E+00    0.199602E+00
   6.42000   -0.241217E+00    0.166267E+00   -0.241217E+00    0.166267E+00   -0.301020E+00    0.198119E+00
   6.43000   -0.241722E+00    0.166351E+00   -0.241722E+00    0.166351E+00   -0.302609E+00    0.196029E+00
   6.44000   -0.242379E+00    0.166163E+00   -0.242379E+00    0.166163E+00   -0.304059E+00    0.193347E+00
   6.45000   -0.243121E+00    0.165682E+00   -0.243121E+00    0.165682E+00   -0.305243E+00    0.190127E+00
   6.46000   -0.243880E+00    0.164905E+00   -0.243880E+00    0.164905E+00   -0.306051E+00    0.186458E+00
   6.47000   -0.244591E+00    0.163850E+00   -0.244591E+00    0.163850E+00   -0.306401E+00    0.182453E+00
   6.48000   -0.245199E+00    0.162552E+00   -0.245199E+00    0.162552E+00   -0.306240E+00    0.178245E+00
   6.49000   -0.245660E+00    0.161059E+00   -0.245660E+00    0.161059E+00   -0.305550E+00    0.173970E+00
   6.50000   -0.245946E+00    0.159430E+00   -0.245946E+00    0.159430E+00   -0.304345E+00    0.169761E+00
   6.51000   -0.246047E+00    0.157725E+00   -0.246047E+00    0.157725E+00   -0.302667E+00    0.165735E+00
   6.52000   -0.245967E+00    0.156001E+00   -0.245967E+00    0.156001E+00   -0.300582E+00    0.161990E+00
   6.53000   -0.245725E+00    0.154308E+00   -0.245725E+00    0.154308E+00   -0.298171E+00    0.158595E+00
   6.54000   -0.245351E+00    0.152685E+00   -0.245351E+00    0.152685E+00   -0.295523E+00    0.155594E+00
   6.55000   -0.244882E+00    0.151156E+00   -0.244882E+00    0.151156E+00   -0.292729E+00    0.153004E+00
   6.56000   -0.244357E+00    0.149729E+00   -0.244357E+00    0.149729E+00   -0.289874E+00    0.150818E+00
   6.57000   -0.243814E+00    0.148400E+00   -0.243814E+00    0.148400E+00   -0.287035E+00    0.149009E+00
   6.58000   -0.243284E+00    0.147150E+00   -0.243284E+00    0.147150E+00   -0.284275E+00    0.147537E+00
   6.59000   -0.242792E+00    0.145952E+00   -0.242792E+00    0.145952E+00   -0.281644E+00    0.146352E+00
   6.60000   -0.242350E+00    0.144774E+00   -0.242350E+00    0.144774E+00   -0.279179E+00    0.145398E+00
   6.61000   -0.241962E+00    0.143581E+00   -0.241962E+00    0.143581E+00   -0.276902E+00    0.144617E+00
   6.62000   -0.241619E+00    0.142340E+00   -0.241619E+00    0.142340E+00   -0.274825E+00    0.143954E+00
   6.63000   -0.241305E+00    0.141026E+00   -0.241305E+00    0.141026E+00   -0.272945E+00    0.143353E+00
   6.64000   -0.240998E+00    0.139618E+00   -0.240998E+00    0.139618E+00   -0.271255E+00    0.142768E+00
   6.65000   -0.240672E+00    0.138106E+00   -0.240672E+00    0.138106E+00   -0.269738E+00    0.142154E+00
   6.66000   -0.240297E+00    0.136489E+00   -0.240297E+00    0.136489E+00   -0.268369E+00    0.141473E+00
   6.67000   -0.239849E+00    0.134775E+00   -0.239849E+00    0.134775E+00   -0.267120E+00    0.140696E+00
   6.68000   -0.239302E+00    0.132977E+00   -0.239302E+00    0.132977E+00   -0.265958E+00    0.139798E+00
   6.69000   -0.238639E+00    0.131116E+00   -0.238639E+00    0.131116E+00   -0.264847E+00    0.138761E+00
   6.70000   -0.237847E+00    0.129216E+00   -0.237847E+00    0.129216E+00   -0.263750E+00    0.137575E+00
   6.71000   -0.236916E+00    0.127302E+00   -0.236916E+00    0.127302E+00   -0.262625E+00    0.136237E+00
   6.72000   -0.235846E+00    0.125397E+00   -0.235846E+00    0.125397E+00   -0.261431E+00    0.134751E+00
   6.73000   -0.234639E+00    0.123526E+00   -0.234639E+00    0.123526E+00   -0.260129E+00    0.133132E+00
   6.74000   -0.233299E+00    0.121709E+00   -0.233299E+00    0.121709E+00   -0.258678E+00    0.131401E+00
   6.75000   -0.231836E+00    0.119964E+00   -0.231836E+00    0.119964E+00   -0.257041E+00    0.129590E+00
   6.76000   -0.230259E+00    0.118306E+00   -0.230259E+00    0.118306E+00   -0.255189E+00    0.127740E+00
   6.77000   -0.228580E+00    0.116748E+00   -0.228580E+00    0.116748E+00   -0.253097E+00    0.125902E+00
   6.78000   -0.226811E+00    0.115301E+00   -0.226811E+00    0.115301E+00   -0.250749E+00    0.124134E+00
   6.79000   -0.224964E+00    0.113974E+00   -0.224964E+00    0.113974E+00   -0.248144E+00    0.122500E+00
   6.80000   -0.223051E+00    0.112774E+00   -0.223051E+00    0.112774E+00   -0.245290E+00    0.121067E+00
   6.81000   -0.221086E+00    0.111710E+00   -0.221086E+00    0.111710E+00   -0.242211E+00    0.119905E+00
   6.82000   -0.219084E+00    0.110787E+00   -0.219084E+00    0.110787E+00   -0.238947E+00    0.119079E+00
   6.83000   -0.217059E+00    0.110009E+00   -0.217059E+00    0.110009E+00   -0.235548E+00    0.118647E+00
   6.84000   -0.215027E+00    0.109378E+00   -0.215027E+00    0.109378E+00   -0.232084E+00    0.118661E+00
   6.85000   -0.213005E+00    0.108895E+00   -0.213005E+00    0.108895E+00   -0.228631E+00    0.119156E+00
   6.86000   -0.211009E+00    0.108556E+00   -0.211009E+00    0.108556E+00   -0.225279E+00    0.120151E+00
   6.87000   -0.209055E+00    0.108356E+00   -0.209055E+00    0.108356E+00   -0.222123E+00    0.121648E+00
   6.88000   -0.207158E+00    0.108286E+00   -0.207158E+00    0.108286E+00   -0.219261E+00    0.123623E+00
   6.89000   -0.205331E+00    0.108335E+00   -0.205331E+00    0.108335E+00   -0.216792E+00    0.126030E+00
   6.90000   -0.203584E+00    0.108491E+00   -0.203584E+00    0.108491E+00   -0.214804E+00    0.128797E+00
   6.91000   -0.201924E+00    0.108738E+00   -0.201924E+00    0.108738E+00   -0.213377E+00    0.131826E+00
   6.92000   -0.200356E+00    0.109062E+00   -0.200356E+00    0.109062E+00   -0.212566E+00    0.134995E+00
   6.93000   -0.198881E+00    0.109449E+00   -0.198881E+00    0.109449E+00   -0.212404E+00    0.138166E+00
