  0.460000E+01 -0.694600E+00  0.872524E+00 -0.694600E+00  0.872524E+00 -0.118343E+01  0.109932E+01
  0.461000E+01 -0.689699E+00  0.849233E+00 -0.689699E+00  0.849233E+00 -0.116416E+01  0.104074E+01
  0.462000E+01 -0.683047E+00  0.827170E+00 -0.683047E+00  0.827170E+00 -0.114125E+01  0.986568E+00
  0.463000E+01 -0.674818E+00  0.806588E+00 -0.674818E+00  0.806588E+00 -0.111528E+01  0.937172E+00
  0.464000E+01 -0.665238E+00  0.787701E+00 -0.665238E+00  0.787701E+00 -0.108691E+01  0.892842E+00
  0.465000E+01 -0.654570E+00  0.770682E+00 -0.654570E+00  0.770682E+00 -0.105688E+01  0.853755E+00
  0.466000E+01 -0.643108E+00  0.755648E+00 -0.643109E+00  0.755648E+00 -0.102595E+01  0.819958E+00
  0.467000E+01 -0.631162E+00  0.742647E+00 -0.631162E+00  0.742647E+00 -0.994892E+00  0.791335E+00
  0.468000E+01 -0.619039E+00  0.731657E+00 -0.619039E+00  0.731657E+00 -0.964452E+00  0.767604E+00
  0.469000E+01 -0.607030E+00  0.722587E+00 -0.607030E+00  0.722587E+00 -0.935305E+00  0.748317E+00
  0.470000E+01 -0.595393E+00  0.715288E+00 -0.595393E+00  0.715288E+00 -0.908016E+00  0.732888E+00
  0.471000E+01 -0.584337E+00  0.709565E+00 -0.584337E+00  0.709565E+00 -0.883004E+00  0.720626E+00
  0.472000E+01 -0.574021E+00  0.705197E+00 -0.574021E+00  0.705197E+00 -0.860526E+00  0.710773E+00
  0.473000E+01 -0.564539E+00  0.701949E+00 -0.564539E+00  0.701949E+00 -0.840665E+00  0.702568E+00
  0.474000E+01 -0.555943E+00  0.699599E+00 -0.555943E+00  0.699599E+00 -0.823340E+00  0.695299E+00
  0.475000E+01 -0.548227E+00  0.697949E+00 -0.548227E+00  0.697949E+00 -0.808330E+00  0.688333E+00
  0.476000E+01 -0.541363E+00  0.696844E+00 -0.541363E+00  0.696844E+00 -0.795299E+00  0.681172E+00
  0.477000E+01 -0.535300E+00  0.696164E+00 -0.535300E+00  0.696164E+00 -0.783842E+00  0.673460E+00
  0.478000E+01 -0.529984E+00  0.695840E+00 -0.529984E+00  0.695840E+00 -0.773527E+00  0.664992E+00
  0.479000E+01 -0.525379E+00  0.695840E+00 -0.525379E+00  0.695840E+00 -0.763927E+00  0.655708E+00
  0.480000E+01 -0.521471E+00  0.696151E+00 -0.521471E+00  0.696151E+00 -0.754664E+00  0.645672E+00
  0.481000E+01 -0.518273E+00  0.696769E+00 -0.518273E+00  0.696769E+00 -0.745424E+00  0.635041E+00
  0.482000E+01 -0.515833E+00  0.697680E+00 -0.515833E+00  0.697680E+00 -0.735973E+00  0.624042E+00
  0.483000E+01 -0.514213E+00  0.698840E+00 -0.514213E+00  0.698840E+00 -0.726169E+00  0.612931E+00
  0.484000E+01 -0.513494E+00  0.700171E+00 -0.513494E+00  0.700171E+00 -0.715953E+00  0.601968E+00
  0.485000E+01 -0.513747E+00  0.701539E+00 -0.513747E+00  0.701539E+00 -0.705346E+00  0.591396E+00
  0.486000E+01 -0.515019E+00  0.702771E+00 -0.515019E+00  0.702771E+00 -0.694433E+00  0.581417E+00
  0.487000E+01 -0.517320E+00  0.703656E+00 -0.517320E+00  0.703656E+00 -0.683345E+00  0.572176E+00
  0.488000E+01 -0.520609E+00  0.703962E+00 -0.520609E+00  0.703962E+00 -0.672251E+00  0.563768E+00
  0.489000E+01 -0.524779E+00  0.703456E+00 -0.524779E+00  0.703456E+00 -0.661335E+00  0.556215E+00
  0.490000E+01 -0.529673E+00  0.701933E+00 -0.529673E+00  0.701933E+00 -0.650777E+00  0.549474E+00
  0.491000E+01 -0.535080E+00  0.699226E+00 -0.535080E+00  0.699226E+00 -0.640748E+00  0.543443E+00
  0.492000E+01 -0.540756E+00  0.695234E+00 -0.540756E+00  0.695234E+00 -0.631383E+00  0.537961E+00
  0.493000E+01 -0.546438E+00  0.689926E+00 -0.546438E+00  0.689926E+00 -0.622779E+00  0.532827E+00
  0.494000E+01 -0.551869E+00  0.683342E+00 -0.551869E+00  0.683342E+00 -0.614977E+00  0.527797E+00
  0.495000E+01 -0.556813E+00  0.675588E+00 -0.556813E+00  0.675588E+00 -0.607951E+00  0.522617E+00
  0.496000E+01 -0.561067E+00  0.666821E+00 -0.561067E+00  0.666821E+00 -0.601612E+00  0.517037E+00
  0.497000E+01 -0.564482E+00  0.657236E+00 -0.564482E+00  0.657236E+00 -0.595803E+00  0.510829E+00
  0.498000E+01 -0.566954E+00  0.647041E+00 -0.566954E+00  0.647041E+00 -0.590308E+00  0.503816E+00
  0.499000E+01 -0.568426E+00  0.636446E+00 -0.568426E+00  0.636446E+00 -0.584869E+00  0.495885E+00
  0.500000E+01 -0.568886E+00  0.625647E+00 -0.568886E+00  0.625647E+00 -0.579199E+00  0.487008E+00
  0.501000E+01 -0.568351E+00  0.614818E+00 -0.568351E+00  0.614818E+00 -0.573011E+00  0.477246E+00
  0.502000E+01 -0.566859E+00  0.604111E+00 -0.566859E+00  0.604111E+00 -0.566038E+00  0.466745E+00
  0.503000E+01 -0.564465E+00  0.593650E+00 -0.564465E+00  0.593650E+00 -0.558064E+00  0.455725E+00
  0.504000E+01 -0.561226E+00  0.583540E+00 -0.561226E+00  0.583540E+00 -0.548931E+00  0.444470E+00
  0.505000E+01 -0.557208E+00  0.573873E+00 -0.557208E+00  0.573873E+00 -0.538556E+00  0.433287E+00
  0.506000E+01 -0.552471E+00  0.564729E+00 -0.552471E+00  0.564729E+00 -0.526937E+00  0.422487E+00
  0.507000E+01 -0.547080E+00  0.556179E+00 -0.547080E+00  0.556179E+00 -0.514140E+00  0.412367E+00
  0.508000E+01 -0.541101E+00  0.548294E+00 -0.541101E+00  0.548294E+00 -0.500292E+00  0.403169E+00
  0.509000E+01 -0.534608E+00  0.541143E+00 -0.534608E+00  0.541143E+00 -0.485563E+00  0.395086E+00
  0.510000E+01 -0.527676E+00  0.534788E+00 -0.527676E+00  0.534788E+00 -0.470137E+00  0.388243E+00
  0.511000E+01 -0.520393E+00  0.529285E+00 -0.520393E+00  0.529285E+00 -0.454211E+00  0.382711E+00
  0.512000E+01 -0.512855E+00  0.524687E+00 -0.512855E+00  0.524687E+00 -0.437963E+00  0.378510E+00
  0.513000E+01 -0.505160E+00  0.521027E+00 -0.505160E+00  0.521027E+00 -0.421551E+00  0.375624E+00
  0.514000E+01 -0.497415E+00  0.518333E+00 -0.497415E+00  0.518333E+00 -0.405108E+00  0.374019E+00
  0.515000E+01 -0.489733E+00  0.516614E+00 -0.489733E+00  0.516614E+00 -0.388742E+00  0.373654E+00
  0.516000E+01 -0.482219E+00  0.515863E+00 -0.482219E+00  0.515863E+00 -0.372544E+00  0.374496E+00
  0.517000E+01 -0.474984E+00  0.516064E+00 -0.474984E+00  0.516064E+00 -0.356595E+00  0.376518E+00
  0.518000E+01 -0.468129E+00  0.517188E+00 -0.468129E+00  0.517188E+00 -0.340977E+00  0.379708E+00
  0.519000E+01 -0.461755E+00  0.519191E+00 -0.461755E+00  0.519191E+00 -0.325776E+00  0.384053E+00
  0.520000E+01 -0.455952E+00  0.522027E+00 -0.455952E+00  0.522027E+00 -0.311088E+00  0.389543E+00
  0.521000E+01 -0.450809E+00  0.525648E+00 -0.450809E+00  0.525648E+00 -0.297020E+00  0.396146E+00
  0.522000E+01 -0.446417E+00  0.529997E+00 -0.446417E+00  0.529997E+00 -0.283684E+00  0.403814E+00
  0.523000E+01 -0.442859E+00  0.535015E+00 -0.442859E+00  0.535015E+00 -0.271183E+00  0.412473E+00
  0.524000E+01 -0.440229E+00  0.540631E+00 -0.440229E+00  0.540631E+00 -0.259612E+00  0.422014E+00
  0.525000E+01 -0.438616E+00  0.546772E+00 -0.438616E+00  0.546772E+00 -0.249036E+00  0.432316E+00
  0.526000E+01 -0.438120E+00  0.553341E+00 -0.438120E+00  0.553341E+00 -0.239494E+00  0.443247E+00
  0.527000E+01 -0.438833E+00  0.560225E+00 -0.438833E+00  0.560225E+00 -0.230990E+00  0.454683E+00
  0.528000E+01 -0.440848E+00  0.567280E+00 -0.440848E+00  0.567280E+00 -0.223500E+00  0.466529E+00
  0.529000E+01 -0.444245E+00  0.574339E+00 -0.444245E+00  0.574339E+00 -0.216994E+00  0.478729E+00
  0.530000E+01 -0.449085E+00  0.581193E+00 -0.449085E+00  0.581193E+00 -0.211446E+00  0.491273E+00
  0.531000E+01 -0.455399E+00  0.587615E+00 -0.455399E+00  0.587615E+00 -0.206858E+00  0.504194E+00
  0.532000E+01 -0.463184E+00  0.593339E+00 -0.463184E+00  0.593339E+00 -0.203282E+00  0.517547E+00
  0.533000E+01 -0.472385E+00  0.598091E+00 -0.472385E+00  0.598091E+00 -0.200832E+00  0.531386E+00
  0.534000E+01 -0.482898E+00  0.601581E+00 -0.482898E+00  0.601581E+00 -0.199681E+00  0.545717E+00
  0.535000E+01 -0.494556E+00  0.603531E+00 -0.494556E+00  0.603531E+00 -0.200047E+00  0.560468E+00
  0.536000E+01 -0.507132E+00  0.603682E+00 -0.507132E+00  0.603682E+00 -0.202162E+00  0.575449E+00
  0.537000E+01 -0.520345E+00  0.601813E+00 -0.520345E+00  0.601813E+00 -0.206231E+00  0.590341E+00
  0.538000E+01 -0.533856E+00  0.597764E+00 -0.533856E+00  0.597764E+00 -0.212373E+00  0.604704E+00
  0.539000E+01 -0.547292E+00  0.591448E+00 -0.547292E+00  0.591448E+00 -0.220591E+00  0.617995E+00
  0.540000E+01 -0.560255E+00  0.582859E+00 -0.560255E+00  0.582859E+00 -0.230718E+00  0.629635E+00
  0.541000E+01 -0.572345E+00  0.572094E+00 -0.572345E+00  0.572094E+00 -0.242412E+00  0.639070E+00
  0.542000E+01 -0.583180E+00  0.559346E+00 -0.583180E+00  0.559346E+00 -0.255163E+00  0.645850E+00
  0.543000E+01 -0.592422E+00  0.544900E+00 -0.592422E+00  0.544900E+00 -0.268323E+00  0.649701E+00
  0.544000E+01 -0.599796E+00  0.529122E+00 -0.599796E+00  0.529122E+00 -0.281180E+00  0.650583E+00
  0.545000E+01 -0.605118E+00  0.512442E+00 -0.605118E+00  0.512442E+00 -0.293011E+00  0.648709E+00
  0.546000E+01 -0.608293E+00  0.495323E+00 -0.608293E+00  0.495323E+00 -0.303184E+00  0.644539E+00
  0.547000E+01 -0.609335E+00  0.478235E+00 -0.609335E+00  0.478235E+00 -0.311211E+00  0.638746E+00
  0.548000E+01 -0.608354E+00  0.461622E+00 -0.608354E+00  0.461622E+00 -0.316816E+00  0.632138E+00
  0.549000E+01 -0.605554E+00  0.445874E+00 -0.605554E+00  0.445874E+00 -0.319959E+00  0.625582E+00
  0.550000E+01 -0.601203E+00  0.431306E+00 -0.601203E+00  0.431306E+00 -0.320837E+00  0.619903E+00
  0.551000E+01 -0.595626E+00  0.418140E+00 -0.595626E+00  0.418140E+00 -0.319862E+00  0.615813E+00
  0.552000E+01 -0.589164E+00  0.406498E+00 -0.589164E+00  0.406498E+00 -0.317605E+00  0.613836E+00
  0.553000E+01 -0.582159E+00  0.396406E+00 -0.582159E+00  0.396406E+00 -0.314742E+00  0.614272E+00
  0.554000E+01 -0.574924E+00  0.387799E+00 -0.574924E+00  0.387799E+00 -0.311975E+00  0.617184E+00
  0.555000E+01 -0.567734E+00  0.380548E+00 -0.567734E+00  0.380548E+00 -0.309981E+00  0.622412E+00
  0.556000E+01 -0.560803E+00  0.374470E+00 -0.560803E+00  0.374470E+00 -0.309344E+00  0.629598E+00
  0.557000E+01 -0.554288E+00  0.369353E+00 -0.554288E+00  0.369353E+00 -0.310519E+00  0.638247E+00
  0.558000E+01 -0.548286E+00  0.364975E+00 -0.548286E+00  0.364975E+00 -0.313813E+00  0.647761E+00
  0.559000E+01 -0.542835E+00  0.361127E+00 -0.542835E+00  0.361127E+00 -0.319367E+00  0.657510E+00
  0.560000E+01 -0.537932E+00  0.357615E+00 -0.537932E+00  0.357615E+00 -0.327173E+00  0.666868E+00
  0.561000E+01 -0.533533E+00  0.354278E+00 -0.533533E+00  0.354278E+00 -0.337078E+00  0.675266E+00
  0.562000E+01 -0.529570E+00  0.350989E+00 -0.529570E+00  0.350989E+00 -0.348812E+00  0.682206E+00
  0.563000E+01 -0.525959E+00  0.347660E+00 -0.525959E+00  0.347660E+00 -0.362019E+00  0.687302E+00
  0.564000E+01 -0.522611E+00  0.344234E+00 -0.522611E+00  0.344234E+00 -0.376275E+00  0.690281E+00
  0.565000E+01 -0.519439E+00  0.340684E+00 -0.519439E+00  0.340684E+00 -0.391130E+00  0.690992E+00
  0.566000E+01 -0.516364E+00  0.337016E+00 -0.516364E+00  0.337016E+00 -0.406124E+00  0.689411E+00
  0.567000E+01 -0.513320E+00  0.333249E+00 -0.513320E+00  0.333249E+00 -0.420823E+00  0.685623E+00
  0.568000E+01 -0.510260E+00  0.329424E+00 -0.510260E+00  0.329424E+00 -0.434838E+00  0.679815E+00
  0.569000E+01 -0.507152E+00  0.325583E+00 -0.507152E+00  0.325583E+00 -0.447845E+00  0.672261E+00
  0.570000E+01 -0.503983E+00  0.321773E+00 -0.503983E+00  0.321773E+00 -0.459592E+00  0.663283E+00
  0.571000E+01 -0.500756E+00  0.318033E+00 -0.500756E+00  0.318033E+00 -0.469922E+00  0.653247E+00
  0.572000E+01 -0.497487E+00  0.314400E+00 -0.497487E+00  0.314400E+00 -0.478757E+00  0.642522E+00
  0.573000E+01 -0.494201E+00  0.310887E+00 -0.494201E+00  0.310887E+00 -0.486101E+00  0.631465E+00
  0.574000E+01 -0.490927E+00  0.307501E+00 -0.490927E+00  0.307501E+00 -0.492033E+00  0.620398E+00
  0.575000E+01 -0.487694E+00  0.304231E+00 -0.487694E+00  0.304231E+00 -0.496686E+00  0.609594E+00
  0.576000E+01 -0.484524E+00  0.301049E+00 -0.484524E+00  0.301049E+00 -0.500239E+00  0.599260E+00
  0.577000E+01 -0.481428E+00  0.297921E+00 -0.481428E+00  0.297921E+00 -0.502892E+00  0.589545E+00
  0.578000E+01 -0.478407E+00  0.294804E+00 -0.478407E+00  0.294804E+00 -0.504852E+00  0.580533E+00
  0.579000E+01 -0.475445E+00  0.291656E+00 -0.475445E+00  0.291656E+00 -0.506323E+00  0.572248E+00
  0.580000E+01 -0.472518E+00  0.288439E+00 -0.472518E+00  0.288439E+00 -0.507489E+00  0.564669E+00
  0.581000E+01 -0.469585E+00  0.285126E+00 -0.469585E+00  0.285126E+00 -0.508508E+00  0.557735E+00
  0.582000E+01 -0.466596E+00  0.281703E+00 -0.466596E+00  0.281703E+00 -0.509510E+00  0.551359E+00
  0.583000E+01 -0.463502E+00  0.278171E+00 -0.463502E+00  0.278171E+00 -0.510589E+00  0.545438E+00
  0.584000E+01 -0.460250E+00  0.274549E+00 -0.460250E+00  0.274549E+00 -0.511815E+00  0.539867E+00
  0.585000E+01 -0.456795E+00  0.270871E+00 -0.456795E+00  0.270871E+00 -0.513223E+00  0.534540E+00
  0.586000E+01 -0.453100E+00  0.267187E+00 -0.453100E+00  0.267187E+00 -0.514829E+00  0.529361E+00
  0.587000E+01 -0.449137E+00  0.263558E+00 -0.449137E+00  0.263558E+00 -0.516633E+00  0.524249E+00
  0.588000E+01 -0.444897E+00  0.260048E+00 -0.444897E+00  0.260048E+00 -0.518620E+00  0.519136E+00
  0.589000E+01 -0.440383E+00  0.256723E+00 -0.440383E+00  0.256723E+00 -0.520771E+00  0.513964E+00
  0.590000E+01 -0.435613E+00  0.253647E+00 -0.435613E+00  0.253647E+00 -0.523061E+00  0.508690E+00
  0.591000E+01 -0.430617E+00  0.250879E+00 -0.430617E+00  0.250879E+00 -0.525470E+00  0.503276E+00
  0.592000E+01 -0.425434E+00  0.248464E+00 -0.425434E+00  0.248464E+00 -0.527974E+00  0.497689E+00
  0.593000E+01 -0.420111E+00  0.246439E+00 -0.420111E+00  0.246439E+00 -0.530546E+00  0.491900E+00
  0.594000E+01 -0.414696E+00  0.244833E+00 -0.414696E+00  0.244833E+00 -0.533165E+00  0.485872E+00
  0.595000E+01 -0.409242E+00  0.243663E+00 -0.409242E+00  0.243663E+00 -0.535798E+00  0.479575E+00
  0.596000E+01 -0.403798E+00  0.242935E+00 -0.403798E+00  0.242935E+00 -0.538409E+00  0.472972E+00
  0.597000E+01 -0.398414E+00  0.242653E+00 -0.398414E+00  0.242653E+00 -0.540952E+00  0.466033E+00
  0.598000E+01 -0.393138E+00  0.242815E+00 -0.393138E+00  0.242815E+00 -0.543373E+00  0.458733E+00
  0.599000E+01 -0.388020E+00  0.243417E+00 -0.388020E+00  0.243417E+00 -0.545610E+00  0.451057E+00
  0.600000E+01 -0.383104E+00  0.244451E+00 -0.383104E+00  0.244451E+00 -0.547595E+00  0.443004E+00
  0.601000E+01 -0.378441E+00  0.245905E+00 -0.378441E+00  0.245905E+00 -0.549258E+00  0.434585E+00
  0.602000E+01 -0.374084E+00  0.247764E+00 -0.374084E+00  0.247764E+00 -0.550529E+00  0.425833E+00
  0.603000E+01 -0.370089E+00  0.250002E+00 -0.370089E+00  0.250002E+00 -0.551344E+00  0.416789E+00
  0.604000E+01 -0.366508E+00  0.252587E+00 -0.366508E+00  0.252587E+00 -0.551647E+00  0.407513E+00
  0.605000E+01 -0.363396E+00  0.255474E+00 -0.363396E+00  0.255474E+00 -0.551391E+00  0.398075E+00
  0.606000E+01 -0.360805E+00  0.258602E+00 -0.360805E+00  0.258602E+00 -0.550542E+00  0.388553E+00
  0.607000E+01 -0.358777E+00  0.261899E+00 -0.358777E+00  0.261899E+00 -0.549074E+00  0.379031E+00
  0.608000E+01 -0.357343E+00  0.265276E+00 -0.357343E+00  0.265276E+00 -0.546978E+00  0.369596E+00
  0.609000E+01 -0.356519E+00  0.268641E+00 -0.356519E+00  0.268641E+00 -0.544258E+00  0.360339E+00
  0.610000E+01 -0.356305E+00  0.271889E+00 -0.356305E+00  0.271889E+00 -0.540927E+00  0.351352E+00
  0.611000E+01 -0.356681E+00  0.274917E+00 -0.356681E+00  0.274917E+00 -0.537021E+00  0.342728E+00
  0.612000E+01 -0.357604E+00  0.277625E+00 -0.357604E+00  0.277625E+00 -0.532584E+00  0.334557E+00
  0.613000E+01 -0.359017E+00  0.279922E+00 -0.359017E+00  0.279922E+00 -0.527679E+00  0.326922E+00
  0.614000E+01 -0.360845E+00  0.281734E+00 -0.360845E+00  0.281734E+00 -0.522389E+00  0.319894E+00
  0.615000E+01 -0.363001E+00  0.283001E+00 -0.363001E+00  0.283001E+00 -0.516807E+00  0.313532E+00
  0.616000E+01 -0.365388E+00  0.283685E+00 -0.365388E+00  0.283685E+00 -0.511038E+00  0.307869E+00
  0.617000E+01 -0.367912E+00  0.283768E+00 -0.367912E+00  0.283768E+00 -0.505200E+00  0.302915E+00
  0.618000E+01 -0.370471E+00  0.283256E+00 -0.370471E+00  0.283256E+00 -0.499401E+00  0.298645E+00
  0.619000E+01 -0.372974E+00  0.282172E+00 -0.372974E+00  0.282172E+00 -0.493744E+00  0.295018E+00
  0.620000E+01 -0.375337E+00  0.280551E+00 -0.375337E+00  0.280551E+00 -0.488321E+00  0.291955E+00
  0.621000E+01 -0.377484E+00  0.278450E+00 -0.377484E+00  0.278450E+00 -0.483195E+00  0.289366E+00
  0.622000E+01 -0.379356E+00  0.275933E+00 -0.379356E+00  0.275933E+00 -0.478403E+00  0.287149E+00
  0.623000E+01 -0.380904E+00  0.273071E+00 -0.380904E+00  0.273071E+00 -0.473964E+00  0.285206E+00
  0.624000E+01 -0.382094E+00  0.269938E+00 -0.382094E+00  0.269938E+00 -0.469865E+00  0.283444E+00
  0.625000E+01 -0.382904E+00  0.266613E+00 -0.382904E+00  0.266613E+00 -0.466076E+00  0.281791E+00
  0.626000E+01 -0.383329E+00  0.263177E+00 -0.383329E+00  0.263177E+00 -0.462555E+00  0.280199E+00
  0.627000E+01 -0.383373E+00  0.259701E+00 -0.383373E+00  0.259701E+00 -0.459262E+00  0.278643E+00
  0.628000E+01 -0.383053E+00  0.256258E+00 -0.383053E+00  0.256258E+00 -0.456158E+00  0.277120E+00
  0.629000E+01 -0.382402E+00  0.252911E+00 -0.382402E+00  0.252911E+00 -0.453223E+00  0.275641E+00
  0.630000E+01 -0.381455E+00  0.249717E+00 -0.381455E+00  0.249717E+00 -0.450445E+00  0.274230E+00
  0.631000E+01 -0.380261E+00  0.246720E+00 -0.380261E+00  0.246720E+00 -0.447837E+00  0.272902E+00
  0.632000E+01 -0.378870E+00  0.243951E+00 -0.378870E+00  0.243951E+00 -0.445420E+00  0.271662E+00
  0.633000E+01 -0.377340E+00  0.241434E+00 -0.377340E+00  0.241434E+00 -0.443227E+00  0.270500E+00
  0.634000E+01 -0.375727E+00  0.239172E+00 -0.375727E+00  0.239172E+00 -0.441290E+00  0.269382E+00
  0.635000E+01 -0.374086E+00  0.237160E+00 -0.374086E+00  0.237160E+00 -0.439632E+00  0.268249E+00
  0.636000E+01 -0.372468E+00  0.235381E+00 -0.372468E+00  0.235381E+00 -0.438264E+00  0.267033E+00
  0.637000E+01 -0.370915E+00  0.233802E+00 -0.370915E+00  0.233802E+00 -0.437174E+00  0.265652E+00
  0.638000E+01 -0.369463E+00  0.232385E+00 -0.369463E+00  0.232385E+00 -0.436324E+00  0.264020E+00
  0.639000E+01 -0.368136E+00  0.231090E+00 -0.368136E+00  0.231090E+00 -0.435656E+00  0.262067E+00
  0.640000E+01 -0.366946E+00  0.229868E+00 -0.366946E+00  0.229868E+00 -0.435089E+00  0.259738E+00
  0.641000E+01 -0.365894E+00  0.228674E+00 -0.365894E+00  0.228674E+00 -0.434532E+00  0.256999E+00
  0.642000E+01 -0.364975E+00  0.227465E+00 -0.364975E+00  0.227465E+00 -0.433880E+00  0.253853E+00
  0.643000E+01 -0.364169E+00  0.226205E+00 -0.364169E+00  0.226205E+00 -0.433039E+00  0.250329E+00
  0.644000E+01 -0.363456E+00  0.224867E+00 -0.363456E+00  0.224867E+00 -0.431917E+00  0.246485E+00
  0.645000E+01 -0.362806E+00  0.223429E+00 -0.362806E+00  0.223429E+00 -0.430447E+00  0.242402E+00
  0.646000E+01 -0.362190E+00  0.221883E+00 -0.362190E+00  0.221883E+00 -0.428580E+00  0.238178E+00
  0.647000E+01 -0.361579E+00  0.220226E+00 -0.361579E+00  0.220226E+00 -0.426291E+00  0.233920E+00
  0.648000E+01 -0.360949E+00  0.218468E+00 -0.360949E+00  0.218468E+00 -0.423583E+00  0.229735E+00
  0.649000E+01 -0.360276E+00  0.216620E+00 -0.360276E+00  0.216620E+00 -0.420484E+00  0.225719E+00
  0.650000E+01 -0.359547E+00  0.214701E+00 -0.359547E+00  0.214701E+00 -0.417042E+00  0.221956E+00
  0.651000E+01 -0.358751E+00  0.212727E+00 -0.358751E+00  0.212727E+00 -0.413314E+00  0.218510E+00
  0.652000E+01 -0.357884E+00  0.210717E+00 -0.357884E+00  0.210717E+00 -0.409370E+00  0.215422E+00
  0.653000E+01 -0.356947E+00  0.208686E+00 -0.356947E+00  0.208686E+00 -0.405288E+00  0.212712E+00
  0.654000E+01 -0.355944E+00  0.206644E+00 -0.355944E+00  0.206644E+00 -0.401130E+00  0.210378E+00
  0.655000E+01 -0.354879E+00  0.204597E+00 -0.354879E+00  0.204597E+00 -0.396961E+00  0.208404E+00
  0.656000E+01 -0.353754E+00  0.202545E+00 -0.353754E+00  0.202545E+00 -0.392830E+00  0.206757E+00
  0.657000E+01 -0.352571E+00  0.200490E+00 -0.352571E+00  0.200490E+00 -0.388772E+00  0.205401E+00
  0.658000E+01 -0.351328E+00  0.198428E+00 -0.351328E+00  0.198428E+00 -0.384807E+00  0.204295E+00
  0.659000E+01 -0.350020E+00  0.196357E+00 -0.350020E+00  0.196357E+00 -0.380950E+00  0.203410E+00
  0.660000E+01 -0.348641E+00  0.194279E+00 -0.348641E+00  0.194279E+00 -0.377202E+00  0.202717E+00
  0.661000E+01 -0.347179E+00  0.192201E+00 -0.347179E+00  0.192201E+00 -0.373560E+00  0.202196E+00
  0.662000E+01 -0.345626E+00  0.190133E+00 -0.345626E+00  0.190133E+00 -0.370025E+00  0.201846E+00
  0.663000E+01 -0.343978E+00  0.188089E+00 -0.343978E+00  0.188089E+00 -0.366596E+00  0.201665E+00
  0.664000E+01 -0.342232E+00  0.186087E+00 -0.342232E+00  0.186087E+00 -0.363284E+00  0.201658E+00
  0.665000E+01 -0.340392E+00  0.184149E+00 -0.340392E+00  0.184149E+00 -0.360104E+00  0.201830E+00
  0.666000E+01 -0.338464E+00  0.182290E+00 -0.338464E+00  0.182290E+00 -0.357082E+00  0.202183E+00
  0.667000E+01 -0.336459E+00  0.180526E+00 -0.336459E+00  0.180526E+00 -0.354242E+00  0.202709E+00
  0.668000E+01 -0.334394E+00  0.178870E+00 -0.334394E+00  0.178870E+00 -0.351616E+00  0.203388E+00
  0.669000E+01 -0.332285E+00  0.177325E+00 -0.332285E+00  0.177325E+00 -0.349234E+00  0.204187E+00
  0.670000E+01 -0.330146E+00  0.175894E+00 -0.330146E+00  0.175894E+00 -0.347115E+00  0.205062E+00
  0.671000E+01 -0.327993E+00  0.174573E+00 -0.327993E+00  0.174573E+00 -0.345269E+00  0.205962E+00
  0.672000E+01 -0.325834E+00  0.173356E+00 -0.325834E+00  0.173356E+00 -0.343696E+00  0.206830E+00
  0.673000E+01 -0.323680E+00  0.172236E+00 -0.323680E+00  0.172236E+00 -0.342376E+00  0.207608E+00
  0.674000E+01 -0.321536E+00  0.171208E+00 -0.321536E+00  0.171208E+00 -0.341279E+00  0.208247E+00
  0.675000E+01 -0.319403E+00  0.170268E+00 -0.319403E+00  0.170268E+00 -0.340365E+00  0.208706E+00
  0.676000E+01 -0.317285E+00  0.169417E+00 -0.317285E+00  0.169417E+00 -0.339584E+00  0.208955E+00
  0.677000E+01 -0.315187E+00  0.168656E+00 -0.315187E+00  0.168656E+00 -0.338878E+00  0.208984E+00
  0.678000E+01 -0.313116E+00  0.167988E+00 -0.313116E+00  0.167988E+00 -0.338196E+00  0.208798E+00
  0.679000E+01 -0.311082E+00  0.167416E+00 -0.311082E+00  0.167416E+00 -0.337486E+00  0.208412E+00
  0.680000E+01 -0.309093E+00  0.166941E+00 -0.309093E+00  0.166941E+00 -0.336705E+00  0.207859E+00
  0.681000E+01 -0.307169E+00  0.166560E+00 -0.307169E+00  0.166560E+00 -0.335815E+00  0.207177E+00
  0.682000E+01 -0.305323E+00  0.166268E+00 -0.305323E+00  0.166268E+00 -0.334791E+00  0.206412E+00
  0.683000E+01 -0.303569E+00  0.166049E+00 -0.303569E+00  0.166049E+00 -0.333619E+00  0.205613E+00
  0.684000E+01 -0.301919E+00  0.165889E+00 -0.301919E+00  0.165889E+00 -0.332292E+00  0.204830E+00
  0.685000E+01 -0.300384E+00  0.165762E+00 -0.300384E+00  0.165762E+00 -0.330815E+00  0.204115E+00
  0.686000E+01 -0.298966E+00  0.165644E+00 -0.298966E+00  0.165644E+00 -0.329199E+00  0.203516E+00
  0.687000E+01 -0.297660E+00  0.165511E+00 -0.297660E+00  0.165511E+00 -0.327466E+00  0.203080E+00
  0.688000E+01 -0.296461E+00  0.165338E+00 -0.296461E+00  0.165338E+00 -0.325648E+00  0.202851E+00
  0.689000E+01 -0.295352E+00  0.165100E+00 -0.295352E+00  0.165100E+00 -0.323781E+00  0.202872E+00
  0.690000E+01 -0.294318E+00  0.164783E+00 -0.294318E+00  0.164783E+00 -0.321917E+00  0.203179E+00
  0.691000E+01 -0.293337E+00  0.164373E+00 -0.293337E+00  0.164373E+00 -0.320113E+00  0.203804E+00
  0.692000E+01 -0.292387E+00  0.163866E+00 -0.292387E+00  0.163866E+00 -0.318443E+00  0.204765E+00
