   1.25000    0.449501E+00    0.437604E-05    0.449501E+00    0.437604E-05    0.322134E+00    0.195632E-18
   1.26000    0.451298E+00    0.769055E-05    0.451298E+00    0.769055E-05    0.322795E+00    0.343867E-18
   1.27000    0.453146E+00    0.132111E-04    0.453146E+00    0.132111E-04    0.323464E+00    0.590809E-18
   1.28000    0.455047E+00    0.221957E-04    0.455047E+00    0.221957E-04    0.324142E+00    0.992784E-18
   1.29000    0.457006E+00    0.364857E-04    0.457006E+00    0.364857E-04    0.324829E+00    0.163226E-17
   1.30000    0.459028E+00    0.587007E-04    0.459028E+00    0.587007E-04    0.325525E+00    0.262661E-17
   1.31000    0.461117E+00    0.924610E-04    0.461117E+00    0.924610E-04    0.326231E+00    0.413811E-17
   1.32000    0.463277E+00    0.142623E-03    0.463277E+00    0.142623E-03    0.326947E+00    0.638458E-17
   1.33000    0.465514E+00    0.215508E-03    0.465514E+00    0.215508E-03    0.327672E+00    0.964962E-17
   1.34000    0.467832E+00    0.319085E-03    0.467832E+00    0.319085E-03    0.328407E+00    0.142911E-16
   1.35000    0.470233E+00    0.463079E-03    0.470233E+00    0.463079E-03    0.329152E+00    0.174996E-12
   1.36000    0.472720E+00    0.658953E-03    0.472720E+00    0.658953E-03    0.329907E+00    0.142894E-11
   1.37000    0.475293E+00    0.919729E-03    0.475293E+00    0.919729E-03    0.330672E+00    0.565244E-11
   1.38000    0.477949E+00    0.125962E-02    0.477949E+00    0.125962E-02    0.331448E+00    0.166278E-10
   1.39000    0.480682E+00    0.169345E-02    0.480682E+00    0.169345E-02    0.332234E+00    0.417390E-10
   1.40000    0.483484E+00    0.223589E-02    0.483484E+00    0.223589E-02    0.333031E+00    0.950525E-10
   1.41000    0.486344E+00    0.290055E-02    0.486344E+00    0.290055E-02    0.333839E+00    0.202717E-09
   1.42000    0.489246E+00    0.369899E-02    0.489246E+00    0.369899E-02    0.334659E+00    0.412167E-09
   1.43000    0.492171E+00    0.463975E-02    0.492171E+00    0.463975E-02    0.335489E+00    0.807364E-09
   1.44000    0.495101E+00    0.572745E-02    0.495101E+00    0.572745E-02    0.336331E+00    0.153708E-08
   1.45000    0.498014E+00    0.696222E-02    0.498014E+00    0.696222E-02    0.337185E+00    0.285186E-08
   1.46000    0.500888E+00    0.833931E-02    0.500888E+00    0.833931E-02    0.338051E+00    0.516386E-08
   1.47000    0.503704E+00    0.984908E-02    0.503704E+00    0.984908E-02    0.338929E+00    0.913795E-08
   1.48000    0.506441E+00    0.114774E-01    0.506441E+00    0.114774E-01    0.339820E+00    0.158216E-07
   1.49000    0.509086E+00    0.132063E-01    0.509086E+00    0.132063E-01    0.340723E+00    0.268268E-07
   1.50000    0.511625E+00    0.150148E-01    0.511625E+00    0.150148E-01    0.341638E+00    0.445779E-07
   1.51000    0.514051E+00    0.168801E-01    0.514051E+00    0.168801E-01    0.342567E+00    0.726370E-07
   1.52000    0.516359E+00    0.187786E-01    0.516359E+00    0.187786E-01    0.343510E+00    0.116121E-06
   1.53000    0.518550E+00    0.206867E-01    0.518550E+00    0.206867E-01    0.344466E+00    0.182216E-06
   1.54000    0.520628E+00    0.225820E-01    0.520628E+00    0.225820E-01    0.345436E+00    0.280788E-06
   1.55000    0.522598E+00    0.244437E-01    0.522598E+00    0.244437E-01    0.346420E+00    0.425093E-06
   1.56000    0.524470E+00    0.262526E-01    0.524470E+00    0.262526E-01    0.347419E+00    0.632548E-06
   1.57000    0.526255E+00    0.279919E-01    0.526255E+00    0.279919E-01    0.348432E+00    0.925551E-06
   1.58000    0.527966E+00    0.296464E-01    0.527966E+00    0.296464E-01    0.349461E+00    0.133229E-05
   1.59000    0.529617E+00    0.312028E-01    0.529617E+00    0.312028E-01    0.350505E+00    0.188751E-05
   1.60000    0.531221E+00    0.326489E-01    0.531221E+00    0.326489E-01    0.351565E+00    0.263307E-05
   1.61000    0.532795E+00    0.339738E-01    0.532795E+00    0.339738E-01    0.352641E+00    0.361843E-05
   1.62000    0.534356E+00    0.351675E-01    0.534356E+00    0.351675E-01    0.353734E+00    0.490068E-05
   1.63000    0.535922E+00    0.362209E-01    0.535922E+00    0.362209E-01    0.354843E+00    0.654434E-05
   1.64000    0.537512E+00    0.371261E-01    0.537512E+00    0.371261E-01    0.355970E+00    0.862067E-05
   1.65000    0.539149E+00    0.378769E-01    0.539149E+00    0.378769E-01    0.357115E+00    0.112065E-04
   1.66000    0.540857E+00    0.384694E-01    0.540857E+00    0.384694E-01    0.358278E+00    0.143827E-04
   1.67000    0.542661E+00    0.389028E-01    0.542661E+00    0.389028E-01    0.359459E+00    0.182321E-04
   1.68000    0.544587E+00    0.391799E-01    0.544587E+00    0.391799E-01    0.360659E+00    0.228371E-04
   1.69000    0.546662E+00    0.393081E-01    0.546662E+00    0.393081E-01    0.361878E+00    0.282769E-04
   1.70000    0.548913E+00    0.392991E-01    0.548913E+00    0.392991E-01    0.363117E+00    0.346252E-04
   1.71000    0.551364E+00    0.391696E-01    0.551364E+00    0.391696E-01    0.364376E+00    0.419473E-04
   1.72000    0.554039E+00    0.389402E-01    0.554039E+00    0.389402E-01    0.365656E+00    0.502982E-04
   1.73000    0.556955E+00    0.386350E-01    0.556955E+00    0.386350E-01    0.366957E+00    0.597208E-04
   1.74000    0.560128E+00    0.382799E-01    0.560128E+00    0.382799E-01    0.368279E+00    0.702451E-04
   1.75000    0.563568E+00    0.379012E-01    0.563568E+00    0.379012E-01    0.369624E+00    0.818883E-04
   1.76000    0.567282E+00    0.375245E-01    0.567282E+00    0.375245E-01    0.370991E+00    0.946555E-04
   1.77000    0.571273E+00    0.371731E-01    0.571273E+00    0.371731E-01    0.372382E+00    0.108542E-03
   1.78000    0.575542E+00    0.368669E-01    0.575542E+00    0.368669E-01    0.373797E+00    0.123536E-03
   1.79000    0.580091E+00    0.366222E-01    0.580091E+00    0.366222E-01    0.375236E+00    0.139623E-03
   1.80000    0.584922E+00    0.364516E-01    0.584922E+00    0.364516E-01    0.376702E+00    0.156793E-03
   1.81000    0.590040E+00    0.363651E-01    0.590040E+00    0.363651E-01    0.378193E+00    0.175044E-03
   1.82000    0.595455E+00    0.363713E-01    0.595455E+00    0.363713E-01    0.379713E+00    0.194397E-03
   1.83000    0.601179E+00    0.364792E-01    0.601179E+00    0.364792E-01    0.381261E+00    0.214906E-03
   1.84000    0.607233E+00    0.367011E-01    0.607233E+00    0.367011E-01    0.382839E+00    0.236680E-03
   1.85000    0.613642E+00    0.370549E-01    0.613642E+00    0.370549E-01    0.384448E+00    0.259897E-03
   1.86000    0.620434E+00    0.375669E-01    0.620434E+00    0.375669E-01    0.386091E+00    0.284844E-03
   1.87000    0.627641E+00    0.382751E-01    0.627641E+00    0.382751E-01    0.387767E+00    0.311952E-03
   1.88000    0.635294E+00    0.392312E-01    0.635294E+00    0.392312E-01    0.389481E+00    0.341843E-03
   1.89000    0.643419E+00    0.405027E-01    0.643419E+00    0.405027E-01    0.391232E+00    0.375382E-03
   1.90000    0.652034E+00    0.421733E-01    0.652034E+00    0.421733E-01    0.393024E+00    0.413743E-03
   1.91000    0.661143E+00    0.443422E-01    0.661143E+00    0.443422E-01    0.394858E+00    0.458469E-03
   1.92000    0.670731E+00    0.471219E-01    0.670731E+00    0.471219E-01    0.396737E+00    0.511533E-03
   1.93000    0.680758E+00    0.506329E-01    0.680758E+00    0.506329E-01    0.398663E+00    0.575397E-03
   1.94000    0.691159E+00    0.549974E-01    0.691159E+00    0.549974E-01    0.400637E+00    0.653040E-03
   1.95000    0.701839E+00    0.603305E-01    0.701839E+00    0.603305E-01    0.402661E+00    0.747976E-03
   1.96000    0.712674E+00    0.667309E-01    0.712674E+00    0.667309E-01    0.404736E+00    0.864228E-03
   1.97000    0.723518E+00    0.742709E-01    0.723518E+00    0.742709E-01    0.406862E+00    0.100627E-02
   1.98000    0.734206E+00    0.829882E-01    0.734206E+00    0.829882E-01    0.409040E+00    0.117889E-02
   1.99000    0.744564E+00    0.928797E-01    0.744564E+00    0.928797E-01    0.411268E+00    0.138709E-02
   2.00000    0.754421E+00    0.103899E+00    0.754421E+00    0.103899E+00    0.413545E+00    0.163582E-02
   2.01000    0.763622E+00    0.115960E+00    0.763622E+00    0.115960E+00    0.415867E+00    0.192975E-02
   2.02000    0.772034E+00    0.128940E+00    0.772034E+00    0.128940E+00    0.418230E+00    0.227301E-02
   2.03000    0.779558E+00    0.142695E+00    0.779558E+00    0.142695E+00    0.420630E+00    0.266887E-02
   2.04000    0.786131E+00    0.157069E+00    0.786131E+00    0.157069E+00    0.423061E+00    0.311948E-02
   2.05000    0.791724E+00    0.171909E+00    0.791724E+00    0.171909E+00    0.425516E+00    0.362557E-02
   2.06000    0.796340E+00    0.187079E+00    0.796340E+00    0.187079E+00    0.427991E+00    0.418627E-02
   2.07000    0.800002E+00    0.202467E+00    0.800002E+00    0.202467E+00    0.430477E+00    0.479899E-02
   2.08000    0.802745E+00    0.217993E+00    0.802745E+00    0.217993E+00    0.432971E+00    0.545936E-02
   2.09000    0.804601E+00    0.233603E+00    0.804601E+00    0.233603E+00    0.435468E+00    0.616142E-02
   2.10000    0.805589E+00    0.249265E+00    0.805589E+00    0.249265E+00    0.437965E+00    0.689776E-02
   2.11000    0.805712E+00    0.264958E+00    0.805712E+00    0.264958E+00    0.440461E+00    0.765998E-02
   2.12000    0.804950E+00    0.280657E+00    0.804950E+00    0.280657E+00    0.442956E+00    0.843915E-02
   2.13000    0.803266E+00    0.296321E+00    0.803266E+00    0.296321E+00    0.445454E+00    0.922636E-02
   2.14000    0.800614E+00    0.311880E+00    0.800614E+00    0.311880E+00    0.447960E+00    0.100133E-01
   2.15000    0.796950E+00    0.327228E+00    0.796950E+00    0.327228E+00    0.450482E+00    0.107930E-01
   2.16000    0.792246E+00    0.342221E+00    0.792246E+00    0.342221E+00    0.453028E+00    0.115601E-01
   2.17000    0.786505E+00    0.356687E+00    0.786505E+00    0.356687E+00    0.455610E+00    0.123114E-01
   2.18000    0.779769E+00    0.370431E+00    0.779769E+00    0.370431E+00    0.458237E+00    0.130463E-01
   2.19000    0.772131E+00    0.383253E+00    0.772131E+00    0.383253E+00    0.460923E+00    0.137664E-01
   2.20000    0.763735E+00    0.394969E+00    0.763735E+00    0.394969E+00    0.463679E+00    0.144763E-01
   2.21000    0.754771E+00    0.405425E+00    0.754771E+00    0.405425E+00    0.466514E+00    0.151828E-01
   2.22000    0.745467E+00    0.414515E+00    0.745467E+00    0.414515E+00    0.469440E+00    0.158947E-01
   2.23000    0.736078E+00    0.422195E+00    0.736078E+00    0.422195E+00    0.472464E+00    0.166228E-01
   2.24000    0.726867E+00    0.428487E+00    0.726867E+00    0.428487E+00    0.475593E+00    0.173796E-01
   2.25000    0.718089E+00    0.433482E+00    0.718089E+00    0.433482E+00    0.478832E+00    0.181784E-01
   2.26000    0.709974E+00    0.437337E+00    0.709974E+00    0.437337E+00    0.482185E+00    0.190336E-01
   2.27000    0.702715E+00    0.440260E+00    0.702715E+00    0.440260E+00    0.485651E+00    0.199598E-01
   2.28000    0.696452E+00    0.442505E+00    0.696452E+00    0.442505E+00    0.489232E+00    0.209720E-01
   2.29000    0.691270E+00    0.444349E+00    0.691270E+00    0.444349E+00    0.492924E+00    0.220854E-01
   2.30000    0.687190E+00    0.446083E+00    0.687190E+00    0.446083E+00    0.496723E+00    0.233148E-01
   2.31000    0.684176E+00    0.447989E+00    0.684176E+00    0.447989E+00    0.500623E+00    0.246751E-01
   2.32000    0.682133E+00    0.450329E+00    0.682133E+00    0.450329E+00    0.504617E+00    0.261809E-01
   2.33000    0.680919E+00    0.453333E+00    0.680919E+00    0.453333E+00    0.508696E+00    0.278466E-01
   2.34000    0.680349E+00    0.457187E+00    0.680349E+00    0.457187E+00    0.512848E+00    0.296862E-01
   2.35000    0.680210E+00    0.462028E+00    0.680210E+00    0.462028E+00    0.517059E+00    0.317133E-01
   2.36000    0.680270E+00    0.467938E+00    0.680270E+00    0.467938E+00    0.521313E+00    0.339409E-01
   2.37000    0.680289E+00    0.474948E+00    0.680289E+00    0.474948E+00    0.525592E+00    0.363807E-01
   2.38000    0.680029E+00    0.483030E+00    0.680029E+00    0.483030E+00    0.529873E+00    0.390422E-01
   2.39000    0.679265E+00    0.492109E+00    0.679265E+00    0.492109E+00    0.534132E+00    0.419325E-01
   2.40000    0.677794E+00    0.502062E+00    0.677794E+00    0.502062E+00    0.538339E+00    0.450543E-01
   2.41000    0.675438E+00    0.512725E+00    0.675438E+00    0.512725E+00    0.542465E+00    0.484049E-01
   2.42000    0.672057E+00    0.523901E+00    0.672057E+00    0.523901E+00    0.546478E+00    0.519754E-01
   2.43000    0.667550E+00    0.535363E+00    0.667550E+00    0.535363E+00    0.550346E+00    0.557486E-01
   2.44000    0.661864E+00    0.546867E+00    0.661864E+00    0.546867E+00    0.554038E+00    0.596993E-01
   2.45000    0.654992E+00    0.558163E+00    0.654992E+00    0.558163E+00    0.557529E+00    0.637929E-01
   2.46000    0.646979E+00    0.569002E+00    0.646979E+00    0.569002E+00    0.560797E+00    0.679867E-01
   2.47000    0.637918E+00    0.579149E+00    0.637918E+00    0.579149E+00    0.563830E+00    0.722305E-01
   2.48000    0.627948E+00    0.588398E+00    0.627947E+00    0.588398E+00    0.566629E+00    0.764693E-01
   2.49000    0.617244E+00    0.596583E+00    0.617244E+00    0.596583E+00    0.569203E+00    0.806453E-01
   2.50000    0.606011E+00    0.603584E+00    0.606011E+00    0.603584E+00    0.571578E+00    0.847023E-01
   2.51000    0.594470E+00    0.609333E+00    0.594470E+00    0.609333E+00    0.573791E+00    0.885891E-01
   2.52000    0.582847E+00    0.613821E+00    0.582847E+00    0.613821E+00    0.575891E+00    0.922637E-01
   2.53000    0.571357E+00    0.617088E+00    0.571357E+00    0.617088E+00    0.577936E+00    0.956966E-01
   2.54000    0.560198E+00    0.619224E+00    0.560198E+00    0.619224E+00    0.579992E+00    0.988739E-01
   2.55000    0.549538E+00    0.620357E+00    0.549538E+00    0.620357E+00    0.582127E+00    0.101799E+00
   2.56000    0.539512E+00    0.620643E+00    0.539512E+00    0.620643E+00    0.584406E+00    0.104492E+00
   2.57000    0.530219E+00    0.620256E+00    0.530219E+00    0.620256E+00    0.586891E+00    0.106990E+00
   2.58000    0.521720E+00    0.619379E+00    0.521719E+00    0.619379E+00    0.589631E+00    0.109344E+00
