   1.88000    0.317644E+00    0.196156E-01    0.317644E+00    0.196156E-01    0.194736E+00    0.170922E-03
   1.89000    0.321707E+00    0.202513E-01    0.321707E+00    0.202513E-01    0.195611E+00    0.187691E-03
   1.90000    0.326014E+00    0.210866E-01    0.326014E+00    0.210866E-01    0.196507E+00    0.206872E-03
   1.91000    0.330569E+00    0.221711E-01    0.330569E+00    0.221711E-01    0.197424E+00    0.229234E-03
   1.92000    0.335363E+00    0.235610E-01    0.335363E+00    0.235610E-01    0.198364E+00    0.255767E-03
   1.93000    0.340376E+00    0.253165E-01    0.340376E+00    0.253165E-01    0.199327E+00    0.287699E-03
   1.94000    0.345577E+00    0.274987E-01    0.345577E+00    0.274987E-01    0.200314E+00    0.326520E-03
   1.95000    0.350917E+00    0.301653E-01    0.350917E+00    0.301653E-01    0.201326E+00    0.373988E-03
   1.96000    0.356334E+00    0.333655E-01    0.356334E+00    0.333655E-01    0.202363E+00    0.432114E-03
   1.97000    0.361756E+00    0.371355E-01    0.361756E+00    0.371355E-01    0.203426E+00    0.503133E-03
   1.98000    0.367100E+00    0.414941E-01    0.367100E+00    0.414941E-01    0.204515E+00    0.589446E-03
   1.99000    0.372279E+00    0.464398E-01    0.372279E+00    0.464398E-01    0.205630E+00    0.693545E-03
   2.00000    0.377208E+00    0.519496E-01    0.377208E+00    0.519496E-01    0.206768E+00    0.817908E-03
   2.01000    0.381808E+00    0.579800E-01    0.381808E+00    0.579800E-01    0.207929E+00    0.964873E-03
   2.02000    0.386014E+00    0.644701E-01    0.386014E+00    0.644701E-01    0.209110E+00    0.113650E-02
   2.03000    0.389776E+00    0.713476E-01    0.389776E+00    0.713476E-01    0.210310E+00    0.133444E-02
   2.04000    0.393063E+00    0.785344E-01    0.393063E+00    0.785344E-01    0.211526E+00    0.155974E-02
   2.05000    0.395859E+00    0.859544E-01    0.395859E+00    0.859544E-01    0.212753E+00    0.181278E-02
   2.06000    0.398167E+00    0.935393E-01    0.398167E+00    0.935393E-01    0.213991E+00    0.209313E-02
   2.07000    0.399998E+00    0.101234E+00    0.399998E+00    0.101234E+00    0.215234E+00    0.239949E-02
   2.08000    0.401370E+00    0.108996E+00    0.401370E+00    0.108996E+00    0.216481E+00    0.272968E-02
   2.09000    0.402298E+00    0.116801E+00    0.402298E+00    0.116801E+00    0.217729E+00    0.308070E-02
   2.10000    0.402792E+00    0.124632E+00    0.402792E+00    0.124632E+00    0.218978E+00    0.344888E-02
   2.11000    0.402853E+00    0.132479E+00    0.402853E+00    0.132479E+00    0.220226E+00    0.382999E-02
   2.12000    0.402472E+00    0.140329E+00    0.402472E+00    0.140329E+00    0.221473E+00    0.421957E-02
   2.13000    0.401630E+00    0.148161E+00    0.401630E+00    0.148161E+00    0.222722E+00    0.461318E-02
   2.14000    0.400304E+00    0.155940E+00    0.400304E+00    0.155940E+00    0.223975E+00    0.500666E-02
   2.15000    0.398472E+00    0.163614E+00    0.398472E+00    0.163614E+00    0.225236E+00    0.539651E-02
   2.16000    0.396120E+00    0.171111E+00    0.396120E+00    0.171111E+00    0.226509E+00    0.578005E-02
   2.17000    0.393250E+00    0.178344E+00    0.393250E+00    0.178344E+00    0.227800E+00    0.615571E-02
   2.18000    0.389882E+00    0.185215E+00    0.389882E+00    0.185215E+00    0.229114E+00    0.652312E-02
   2.19000    0.386063E+00    0.191627E+00    0.386063E+00    0.191627E+00    0.230457E+00    0.688321E-02
   2.20000    0.381865E+00    0.197485E+00    0.381865E+00    0.197485E+00    0.231835E+00    0.723816E-02
   2.21000    0.377382E+00    0.202712E+00    0.377382E+00    0.202712E+00    0.233252E+00    0.759137E-02
   2.22000    0.372731E+00    0.207258E+00    0.372731E+00    0.207258E+00    0.234715E+00    0.794732E-02
   2.23000    0.368036E+00    0.211098E+00    0.368036E+00    0.211098E+00    0.236227E+00    0.831141E-02
   2.24000    0.363431E+00    0.214244E+00    0.363431E+00    0.214244E+00    0.237792E+00    0.868980E-02
   2.25000    0.359042E+00    0.216741E+00    0.359042E+00    0.216741E+00    0.239411E+00    0.908921E-02
   2.26000    0.354984E+00    0.218668E+00    0.354984E+00    0.218668E+00    0.241088E+00    0.951678E-02
   2.27000    0.351355E+00    0.220130E+00    0.351355E+00    0.220130E+00    0.242821E+00    0.997987E-02
   2.28000    0.348223E+00    0.221252E+00    0.348223E+00    0.221252E+00    0.244611E+00    0.104860E-01
   2.29000    0.345632E+00    0.222175E+00    0.345632E+00    0.222175E+00    0.246457E+00    0.110427E-01
   2.30000    0.343592E+00    0.223042E+00    0.343592E+00    0.223042E+00    0.248357E+00    0.116574E-01
   2.31000    0.342085E+00    0.223994E+00    0.342085E+00    0.223994E+00    0.250307E+00    0.123376E-01
   2.32000    0.341064E+00    0.225165E+00    0.341064E+00    0.225165E+00    0.252304E+00    0.130905E-01
   2.33000    0.340457E+00    0.226666E+00    0.340457E+00    0.226666E+00    0.254343E+00    0.139233E-01
   2.34000    0.340172E+00    0.228593E+00    0.340172E+00    0.228593E+00    0.256419E+00    0.148431E-01
   2.35000    0.340102E+00    0.231014E+00    0.340102E+00    0.231014E+00    0.258525E+00    0.158567E-01
   2.36000    0.340132E+00    0.233969E+00    0.340132E+00    0.233969E+00    0.260652E+00    0.169705E-01
   2.37000    0.340141E+00    0.237474E+00    0.340141E+00    0.237474E+00    0.262791E+00    0.181903E-01
   2.38000    0.340012E+00    0.241515E+00    0.340012E+00    0.241515E+00    0.264932E+00    0.195211E-01
   2.39000    0.339630E+00    0.246055E+00    0.339630E+00    0.246055E+00    0.267061E+00    0.209663E-01
   2.40000    0.338894E+00    0.251031E+00    0.338894E+00    0.251031E+00    0.269165E+00    0.225271E-01
   2.41000    0.337716E+00    0.256363E+00    0.337716E+00    0.256363E+00    0.271228E+00    0.242025E-01
   2.42000    0.336026E+00    0.261950E+00    0.336026E+00    0.261950E+00    0.273234E+00    0.259877E-01
   2.43000    0.333772E+00    0.267681E+00    0.333772E+00    0.267681E+00    0.275168E+00    0.278743E-01
   2.44000    0.330929E+00    0.273434E+00    0.330929E+00    0.273434E+00    0.277014E+00    0.298496E-01
   2.45000    0.327493E+00    0.279082E+00    0.327493E+00    0.279082E+00    0.278760E+00    0.318964E-01
   2.46000    0.323487E+00    0.284501E+00    0.323487E+00    0.284501E+00    0.280393E+00    0.339933E-01
   2.47000    0.318956E+00    0.289574E+00    0.318956E+00    0.289574E+00    0.281910E+00    0.361153E-01
   2.48000    0.313971E+00    0.294199E+00    0.313971E+00    0.294199E+00    0.283310E+00    0.382346E-01
   2.49000    0.308619E+00    0.298292E+00    0.308619E+00    0.298292E+00    0.284597E+00    0.403226E-01
   2.50000    0.303003E+00    0.301792E+00    0.303003E+00    0.301792E+00    0.285784E+00    0.423512E-01
   2.51000    0.297232E+00    0.304667E+00    0.297232E+00    0.304667E+00    0.286891E+00    0.442946E-01
   2.52000    0.291421E+00    0.306910E+00    0.291421E+00    0.306910E+00    0.287940E+00    0.461318E-01
   2.53000    0.285676E+00    0.308544E+00    0.285676E+00    0.308544E+00    0.288963E+00    0.478483E-01
   2.54000    0.280096E+00    0.309612E+00    0.280096E+00    0.309612E+00    0.289991E+00    0.494370E-01
   2.55000    0.274766E+00    0.310179E+00    0.274766E+00    0.310179E+00    0.291059E+00    0.508994E-01
   2.56000    0.269753E+00    0.310321E+00    0.269753E+00    0.310321E+00    0.292198E+00    0.522459E-01
   2.57000    0.265107E+00    0.310128E+00    0.265107E+00    0.310128E+00    0.293440E+00    0.534950E-01
   2.58000    0.260857E+00    0.309690E+00    0.260857E+00    0.309690E+00    0.294811E+00    0.546720E-01
